name,pos,scale,Rotation,,,,,,
Tx_Box(Clone),6.419999,1,8.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,9.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,10.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,11.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,12.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,13.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,14.8,1,1,1,0,0,0
Tx_Box(Clone),6.419999,1,15.8,1,1,1,0,0,0
Tx_Box(Clone),-7.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-7.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-7.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-6.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-6.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-6.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-5.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-5.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-5.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-4.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-4.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-4.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-3.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-3.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-3.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-2.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-2.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-2.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-1.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-1.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-1.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-0.06,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-0.06,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-0.06,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),0.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),0.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),0.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),1.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),1.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),1.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),2.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),2.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),2.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),3.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),3.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),3.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),4.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),4.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),4.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),5.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),5.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),5.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),6.94,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),6.94,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),6.94,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,6.500001,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,7.500001,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,8.500001,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,9.500001,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,10.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,11.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,12.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,13.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,14.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,15.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,16.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,17.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-10.04,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,6.500001,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,7.500001,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,8.500001,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,9.500001,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,10.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,11.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,12.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,13.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,14.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,15.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,16.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,17.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-9.04,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,6.500001,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,7.500001,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,8.500001,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,9.500001,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,10.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,11.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,12.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,13.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,14.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,15.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,16.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,17.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,18.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,19.5,1,1,1,0,0,0
Tx_Box(Clone),-8.04,1,20.5,1,1,1,0,0,0
Tx_Box(Clone),-18.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-18.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-18.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-18.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-18.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-17.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-17.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-17.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-17.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-17.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-16.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-16.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-16.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-16.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-16.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-15.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-15.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-15.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-15.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-15.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-14.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-14.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-14.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-14.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-14.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-13.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-13.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-13.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-13.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-13.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-12.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-12.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-12.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-12.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-12.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-11.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-11.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-11.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-11.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-11.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-10.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-10.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-10.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-10.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-10.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-9.37,1,-18.21,1,1,1,0,0,0
Tx_Box(Clone),-9.37,1,-17.21,1,1,1,0,0,0
Tx_Box(Clone),-9.37,1,-16.21,1,1,1,0,0,0
Tx_Box(Clone),-9.37,1,-15.21,1,1,1,0,0,0
Tx_Box(Clone),-9.37,1,-14.21,1,1,1,0,0,0
Tx_Box(Clone),-18.2,1,14.35,1,1,1,0,0,0
Tx_Box(Clone),-18.2,1,15.35,1,1,1,0,0,0
Tx_Box(Clone),-18.2,1,16.35,1,1,1,0,0,0
Tx_Box(Clone),-18.2,1,17.35,1,1,1,0,0,0
Tx_Box(Clone),-18.2,1,18.35,1,1,1,0,0,0
Tx_Box(Clone),-17.2,1,14.35,1,1,1,0,0,0
Tx_Box(Clone),-17.2,1,15.35,1,1,1,0,0,0
Tx_Box(Clone),-17.2,1,16.35,1,1,1,0,0,0
Tx_Box(Clone),-17.2,1,17.35,1,1,1,0,0,0
Tx_Box(Clone),-17.2,1,18.35,1,1,1,0,0,0
Tx_Box(Clone),-16.2,1,14.35,1,1,1,0,0,0
Tx_Box(Clone),-16.2,1,15.35,1,1,1,0,0,0
Tx_Box(Clone),-16.2,1,16.35,1,1,1,0,0,0
Tx_Box(Clone),-16.2,1,17.35,1,1,1,0,0,0
Tx_Box(Clone),-16.2,1,18.35,1,1,1,0,0,0
Tx_Box(Clone),-15.2,1,14.35,1,1,1,0,0,0
Tx_Box(Clone),-15.2,1,15.35,1,1,1,0,0,0
Tx_Box(Clone),-15.2,1,16.35,1,1,1,0,0,0
Tx_Box(Clone),-15.2,1,17.35,1,1,1,0,0,0
Tx_Box(Clone),-15.2,1,18.35,1,1,1,0,0,0
Tx_Box(Clone),-14.2,1,14.35,1,1,1,0,0,0
Tx_Box(Clone),-14.2,1,15.35,1,1,1,0,0,0
Tx_Box(Clone),-14.2,1,16.35,1,1,1,0,0,0
Tx_Box(Clone),-14.2,1,17.35,1,1,1,0,0,0
Tx_Box(Clone),-14.2,1,18.35,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,-2.24,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,-1.24,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,-0.24,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,0.76,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,1.76,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,2.76,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,3.76,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,4.76,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,5.76,1,1,1,0,0,0
Tx_Box(Clone),-20.46,1,6.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,-2.24,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,-1.24,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,-0.24,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,0.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,1.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,2.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,3.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,4.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,5.76,1,1,1,0,0,0
Tx_Box(Clone),-19.46,1,6.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,-2.24,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,-1.24,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,-0.24,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,0.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,1.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,2.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,3.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,4.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,5.76,1,1,1,0,0,0
Tx_Box(Clone),-18.46,1,6.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,-2.24,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,-1.24,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,-0.24,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,0.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,1.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,2.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,3.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,4.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,5.76,1,1,1,0,0,0
Tx_Box(Clone),-17.46,1,6.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,-2.24,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,-1.24,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,-0.24,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,0.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,1.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,2.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,3.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,4.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,5.76,1,1,1,0,0,0
Tx_Box(Clone),-16.46,1,6.76,1,1,1,0,0,0
Tx_Box(Clone),18.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),18.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),18.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),18.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),19.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),19.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),19.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),19.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),20.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),20.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),20.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),20.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),21.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),21.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),21.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),21.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),22.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),22.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),22.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),22.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),23.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),23.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),23.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),23.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),24.22,4,-24.39,1,1,1,0,0,0
Tx_Box(Clone),24.22,4,-23.39,1,1,1,0,0,0
Tx_Box(Clone),24.22,4,-22.39,1,1,1,0,0,0
Tx_Box(Clone),24.22,4,-21.39,1,1,1,0,0,0
Tx_Box(Clone),16.17,3,-24.46,1,1,1,0,0,0
Tx_Box(Clone),16.17,3,-23.46,1,1,1,0,0,0
Tx_Box(Clone),16.17,3,-22.46,1,1,1,0,0,0
Tx_Box(Clone),16.17,3,-21.46,1,1,1,0,0,0
Tx_Box(Clone),17.17,3,-24.46,1,1,1,0,0,0
Tx_Box(Clone),17.17,3,-23.46,1,1,1,0,0,0
Tx_Box(Clone),17.17,3,-22.46,1,1,1,0,0,0
Tx_Box(Clone),17.17,3,-21.46,1,1,1,0,0,0
Tx_Box(Clone),16.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),16.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),17.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),17.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),18.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),18.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),19.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),19.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),20.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),20.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),21.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),21.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),22.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),22.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),23.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),23.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),24.17,3,-20.44,1,1,1,0,0,0
Tx_Box(Clone),24.17,3,-19.44,1,1,1,0,0,0
Tx_Box(Clone),16.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),16.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),17.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),17.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),18.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),18.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),19.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),19.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),20.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),20.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),21.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),21.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),22.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),22.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),23.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),23.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),24.17,2,-18.36,1,1,1,0,0,0
Tx_Box(Clone),24.17,2,-17.36,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-24.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-23.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-22.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-21.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-20.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-19.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-18.29,1,1,1,0,0,0
Tx_Box(Clone),14.18,2,-17.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-24.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-23.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-22.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-21.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-20.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-19.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-18.29,1,1,1,0,0,0
Tx_Box(Clone),15.18,2,-17.29,1,1,1,0,0,0
Tx_Box(Clone),15.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),15.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),16.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),16.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),17.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),17.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),18.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),18.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),19.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),19.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),20.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),20.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),21.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),21.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),22.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),22.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),23.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),23.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),24.13,1,-16.39,1,1,1,0,0,0
Tx_Box(Clone),24.13,1,-15.39,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-24.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-23.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-22.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-21.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-20.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-19.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-18.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-17.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-16.37,1,1,1,0,0,0
Tx_Box(Clone),13.1,1,-15.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-24.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-23.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-22.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-21.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-20.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-19.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-18.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-17.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-16.37,1,1,1,0,0,0
Tx_Box(Clone),14.1,1,-15.37,1,1,1,0,0,0
Tx_Box(Clone),-18.67,1,-10,1,1,1,0,0,0
Tx_Box(Clone),-18.67,1,-9,1,1,1,0,0,0
Tx_Box(Clone),-18.67,1,-8,1,1,1,0,0,0
Tx_Box(Clone),-18.67,1,-7,1,1,1,0,0,0
Tx_Box(Clone),-18.67,1,-6,1,1,1,0,0,0
Tx_Box(Clone),-17.67,1,-10,1,1,1,0,0,0
Tx_Box(Clone),-17.67,1,-9,1,1,1,0,0,0
Tx_Box(Clone),-17.67,1,-8,1,1,1,0,0,0
Tx_Box(Clone),-17.67,1,-7,1,1,1,0,0,0
Tx_Box(Clone),-17.67,1,-6,1,1,1,0,0,0
Tx_Box(Clone),-16.67,1,-10,1,1,1,0,0,0
Tx_Box(Clone),-16.67,1,-9,1,1,1,0,0,0
Tx_Box(Clone),-16.67,1,-8,1,1,1,0,0,0
Tx_Box(Clone),-16.67,1,-7,1,1,1,0,0,0
Tx_Box(Clone),-16.67,1,-6,1,1,1,0,0,0
Tx_Box(Clone),-15.67,1,-10,1,1,1,0,0,0
Tx_Box(Clone),-15.67,1,-9,1,1,1,0,0,0
Tx_Box(Clone),-15.67,1,-8,1,1,1,0,0,0
Tx_Box(Clone),-15.67,1,-7,1,1,1,0,0,0
Tx_Box(Clone),-15.67,1,-6,1,1,1,0,0,0
Tx_Box(Clone),-14.67,1,-10,1,1,1,0,0,0
Tx_Box(Clone),-14.67,1,-9,1,1,1,0,0,0
Tx_Box(Clone),-14.67,1,-8,1,1,1,0,0,0
Tx_Box(Clone),-14.67,1,-7,1,1,1,0,0,0
Tx_Box(Clone),-14.67,1,-6,1,1,1,0,0,0
Obj_Rock,13.54,3,8.310001,1,1,1,0,0,0
Obj_Rock,16.52,3,8.31,1,1,1,0,0,0
Obj_Rock,10.66,3,8.98,1,1,1,0,0,0
Obj_Rock,-19.842,2,-1.98,1,1,1,0,0,0
Obj_Rock,-18.99,3,2.04,1,1,1,0,0,0
Obj_Rock,-17.24,3,3.700001,1,1,1,0,0,0
Obj_Rock,-20.12,3,2.04,1,1,1,0,0,0
Cube,11.892,2,14.2,1,1,1,0,0,0
Cube,11.892,1.182,16.864,1,1,1,0.3490658,0,0
Cube,11.892,1.517,15.929,1,1,1,0.3490658,0,0
Cube,11.892,1.854,14.994,1,1,1,0.3490658,0,0
Obj_Rock,11.85,1,22.21,1,1,1,0,0,0
Obj_Rock,14.83,1,22.21,1,1,1,0,0,0
Obj_Rock,12.32,1,20.55,1,1,1,0,0,0
Obj_Rock,8.97,1,20.55,1,1,1,0,0,0
Obj_Rock,8.970001,1,22.88,1,1,1,0,0,0
maguma,-17.49,2,-8.59,1,1,1,0,0,0
Cube,-20.102,1.86,0.74,1,1,1,5.934119,0,0
Cube,-20.102,1.52,-0.2,1,1,1,5.934119,0,0
Cube,-20.102,1.171,-1.139,1,1,1,5.934119,0,0
Obj_Rock,-12.14,1,-0.96,1,1,1,0,0,0
Obj_Rock,-9.160001,1,-0.960001,1,1,1,0,0,0
Obj_Rock,-11.67,1,-2.620001,1,1,1,0,0,0
Obj_Rock,-15.02,1,-4.820001,1,1,1,0,0,0
Obj_Rock,-15.02,1,-2.490001,1,1,1,0,0,0
Obj_Rock,-2.78,1,2.21,1,1,1,0,0,0
Obj_Rock,0.1999998,1,2.209999,1,1,1,0,0,0
Obj_Rock,-2.31,1,0.5499992,1,1,1,0,0,0
Obj_Rock,-5.66,1,0.5499992,1,1,1,0,0,0
Obj_Rock,-5.66,1,2.879999,1,1,1,0,0,0
Obj_Rock,1.44,1,-19.04,1,1,1,0,0,0
Obj_Rock,4.42,1,-19.04,1,1,1,0,0,0
Obj_Rock,1.91,1,-15.48,1,1,1,0,0,0
Obj_Rock,1.91,1,-20.7,1,1,1,0,0,0
Obj_Rock,-1.44,1,-20.7,1,1,1,0,0,0
Obj_Rock,-1.44,1,-18.37,1,1,1,0,0,0
maguma,13.89,1,6.34,1,1,1,0,0,0
