name,pos,scale,Rotation,,,,,,
Tx_Box(Clone),-22.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-21.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-20.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-19.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-18.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-17.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-16.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-15.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-14.778,0.99,-10.23,1,1,1,0,0,0
Tx_Box(Clone),-13.76,1.99,-1.34,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-9.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-8.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-7.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-6.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-5.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-4.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-3.24,1,1,1,0,0,0
Tx_Box(Clone),-23.768,0.99,-2.24,1,1,1,0,0,0
Tx_Box(Clone),-23.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-22.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-21.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-20.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-19.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-18.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-17.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-16.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-15.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),-14.748,0.99,-1.25,1,1,1,0,0,0
Tx_Box(Clone),9.85,1,0.01,1,1,1,0,0,0
Tx_Box(Clone),10.85,1,0.01,1,1,1,0,0,0
Tx_Box(Clone),11.85,1,0.01,1,1,1,0,0,0
Tx_Box(Clone),12.85,1,0.01,1,1,1,0,0,0
Tx_Box(Clone),13.85,1,0.01,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,0.01,1,1,1,0,0,0
Tx_Box(Clone),9.879999,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),9.879999,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),9.879999,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),10.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),10.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),10.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),11.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),11.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),11.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),12.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),12.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),12.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),13.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),13.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),13.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),14.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),14.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),14.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),15.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),15.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),15.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),16.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),16.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),16.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),17.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),17.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),17.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),18.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),18.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),18.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-17.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-16.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-15.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-14.02,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-13.02,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-12.02,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-11.02,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-10.02,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-9.02,1,1,1,0,0,0
Tx_Box(Clone),19.88,1,-8.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,1,-7.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,1,-6.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,1,-8.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,1,-7.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,1,-6.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,1,-8.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,1,-7.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,1,-6.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,1,-8.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,1,-7.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,1,-6.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,1,-8.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,1,-7.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,1,-6.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-8.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-7.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,1,-6.01,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-14,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-13,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-12,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-11,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-10,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-9,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-8,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-7,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-6,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-5,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-4,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-3,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-2,1,1,1,0,0,0
Tx_Box(Clone),14.85,1,-1,1,1,1,0,0,0
Tx_Box(Clone),19.89,1,-14,1,1,1,0,0,0
Tx_Box(Clone),19.89,1,-13,1,1,1,0,0,0
Tx_Box(Clone),19.89,1,-12,1,1,1,0,0,0
Tx_Box(Clone),19.89,1,-11,1,1,1,0,0,0
Tx_Box(Clone),19.89,1,-10,1,1,1,0,0,0
Tx_Box(Clone),19.89,1,-9,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-13.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-12.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-11.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-10.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-9.969999,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-8.969999,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-7.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-6.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-5.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-4.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-3.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-2.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-1.97,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,-0.9699998,1,1,1,0,0,0
Tx_Box(Clone),9.85,2,0.03000021,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-13.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-12.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-11.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-10.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-9.969999,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-8.969999,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-7.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-6.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-5.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-4.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-3.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-2.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-1.97,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,-0.9699998,1,1,1,0,0,0
Tx_Box(Clone),10.85,2,0.03000021,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-13.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-12.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-11.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-10.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-9.969999,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-8.969999,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-7.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-6.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-5.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-4.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-3.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-2.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-1.97,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,-0.9699998,1,1,1,0,0,0
Tx_Box(Clone),11.85,2,0.03000021,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-13.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-12.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-11.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-10.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-9.969999,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-8.969999,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-7.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-6.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-5.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-4.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-3.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-2.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-1.97,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,-0.9699998,1,1,1,0,0,0
Tx_Box(Clone),12.85,2,0.03000021,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-13.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-12.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-11.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-10.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-9.969999,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-8.969999,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-7.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-6.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-5.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-4.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-3.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-2.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-1.97,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,-0.9699998,1,1,1,0,0,0
Tx_Box(Clone),13.85,2,0.03000021,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-13.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-12.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-11.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-10.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-9.969999,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-8.969999,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-7.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-6.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-5.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-4.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-3.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-2.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-1.97,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,-0.9699998,1,1,1,0,0,0
Tx_Box(Clone),14.85,2,0.03000021,1,1,1,0,0,0
Tx_Box(Clone),24.42,1,1.19,1,1,1,0,0,0
Tx_Box(Clone),24.42,1,2.19,1,1,1,0,0,0
Tx_Box(Clone),24.42,1,3.19,1,1,1,0,0,0
Tx_Box(Clone),24.42,1,4.19,1,1,1,0,0,0
Tx_Box(Clone),24.42,1,5.19,1,1,1,0,0,0
Tx_Box(Clone),24.42,1,6.19,1,1,1,0,0,0
Tx_Box(Clone),25.42,1,1.19,1,1,1,0,0,0
Tx_Box(Clone),25.42,1,2.19,1,1,1,0,0,0
Tx_Box(Clone),25.42,1,3.19,1,1,1,0,0,0
Tx_Box(Clone),25.42,1,4.19,1,1,1,0,0,0
Tx_Box(Clone),25.42,1,5.19,1,1,1,0,0,0
Tx_Box(Clone),25.42,1,6.19,1,1,1,0,0,0
Tx_Box(Clone),26.42,1,1.19,1,1,1,0,0,0
Tx_Box(Clone),26.42,1,2.19,1,1,1,0,0,0
Tx_Box(Clone),26.42,1,3.19,1,1,1,0,0,0
Tx_Box(Clone),26.42,1,4.19,1,1,1,0,0,0
Tx_Box(Clone),26.42,1,5.19,1,1,1,0,0,0
Tx_Box(Clone),26.42,1,6.19,1,1,1,0,0,0
Tx_Box(Clone),27.42,1,1.19,1,1,1,0,0,0
Tx_Box(Clone),27.42,1,2.19,1,1,1,0,0,0
Tx_Box(Clone),27.42,1,3.19,1,1,1,0,0,0
Tx_Box(Clone),27.42,1,4.19,1,1,1,0,0,0
Tx_Box(Clone),27.42,1,5.19,1,1,1,0,0,0
Tx_Box(Clone),27.42,1,6.19,1,1,1,0,0,0
Tx_Box(Clone),28.42,1,1.19,1,1,1,0,0,0
Tx_Box(Clone),28.42,1,2.19,1,1,1,0,0,0
Tx_Box(Clone),28.42,1,3.19,1,1,1,0,0,0
Tx_Box(Clone),28.42,1,4.19,1,1,1,0,0,0
Tx_Box(Clone),28.42,1,5.19,1,1,1,0,0,0
Tx_Box(Clone),28.42,1,6.19,1,1,1,0,0,0
Tx_Box(Clone),29.42,1,1.19,1,1,1,0,0,0
Tx_Box(Clone),29.42,1,2.19,1,1,1,0,0,0
Tx_Box(Clone),29.42,1,3.19,1,1,1,0,0,0
Tx_Box(Clone),29.42,1,4.19,1,1,1,0,0,0
Tx_Box(Clone),29.42,1,5.19,1,1,1,0,0,0
Tx_Box(Clone),29.42,1,6.19,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-13.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-12.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-11.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-10.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-9.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-8.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-7.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-6.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-5.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-4.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-3.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-2.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-1.93,1,1,1,0,0,0
Tx_Box(Clone),9.86,1,-0.9299998,1,1,1,0,0,0
Tx_Box(Clone),19.88,2,-14.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,2,-13.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,2,-12.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,2,-11.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,2,-10.01,1,1,1,0,0,0
Tx_Box(Clone),19.88,2,-9.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,2,-14.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,2,-13.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,2,-12.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,2,-11.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,2,-10.01,1,1,1,0,0,0
Tx_Box(Clone),20.88,2,-9.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,2,-14.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,2,-13.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,2,-12.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,2,-11.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,2,-10.01,1,1,1,0,0,0
Tx_Box(Clone),21.88,2,-9.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,2,-14.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,2,-13.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,2,-12.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,2,-11.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,2,-10.01,1,1,1,0,0,0
Tx_Box(Clone),22.88,2,-9.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,2,-14.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,2,-13.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,2,-12.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,2,-11.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,2,-10.01,1,1,1,0,0,0
Tx_Box(Clone),23.88,2,-9.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,2,-14.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,2,-13.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,2,-12.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,2,-11.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,2,-10.01,1,1,1,0,0,0
Tx_Box(Clone),24.88,2,-9.01,1,1,1,0,0,0
Enemy,-5.2,1,-16.5,1,1,1,0,0,0
maguma,6.03,1,-4.65,1,1,1,0,0,0
Obj_Rock,7.55,1,-18.55,1,1,1,0,0,0
Obj_Rock,-14.8,1,3.2,1,1,1,0,0,0
Obj_Rock,-5.6,1,3.2,1,1,1,0,0,0
Obj_Rock,-5.6,1,-5.5,1,1,1,0,0,0
Obj_Rock,-8.8,1,-14,1,1,1,0,0,0
Obj_Rock,-8.8,1,5.5,1,1,1,0,0,0
RescurTarget_2,-1.1,3,6,1,1,1,0,0,0
RescurTarget_1,-1.1,3,-18.1,1,1,1,0,0,0
Player,-1.4,1,-8.7,1,1,1,0,0,0
Cube,4.466,0.1630001,-13.853,1,1,1,0.3490658,0,0
Cube,4.466,0.507,-14.79,1,1,1,0.3490658,0,0
Cube,4.47,0.8500001,-15.73,1,1,1,0.3490658,0,0
Cube,-13.76,1.165,-4.026,1,1,1,5.934119,0,0
Cube,-13.76,1.505,-3.085999,1,1,1,5.934119,0,0
Cube,-13.76,1.845,-2.138,1,1,1,5.934119,0,0
Cube,-13.76,1.99,-1.34,1,1,1,0,0,0
Cube,-19.258,1.99,-5.73,10,1,10,0,0,0
Cube,-11.768,0.99,-4.71,5,1,12,0,0,0
Cube,-23.768,0.99,-5.74,1,1,8,0,0,0
Cube,-19.278,0.99,-10.23,10,1,1,0,0,0
Cube,-19.248,0.99,-1.25,10,1,1,0,0,0
Cube,1.7,1.19,7.88,1,1,1,5.934119,0,0
Cube,1.7,1.53,8.820001,1,1,1,5.934119,0,0
Cube,1.7,1.86,9.750001,1,1,1,5.934119,0,0
Cube,1.7,1.99,10.56,1,1,1,0,0,0
Cube,2.469999,0.158,-1.95,1,1,1,5.934119,0,0
Cube,2.469999,0.5049999,-1.009,1,1,1,5.934119,0,0
Cube,2.469999,0.8469999,-0.071,1,1,1,5.934119,0,0
Cube,2.469999,0.99,0.7300016,1,1,1,0,0,0
Cube,-1.29,1.99,6.67,5,1,11,0,0,0
Cube,3.559999,0.99,6.210001,5,1,10,0,0,0
Cube,-3.34,0.99,6.2,1,1,10,0,0,0
Cube,-2.53,0.99,0.2,9,1,2,0,0,0
Cube,-1.32,0.99,11.69,5,1,1,0,0,0
Cube,2.469999,1.173,-19.172,1,1,1,5.934119,0,0
Cube,2.469999,1.513,-18.232,1,1,1,5.934119,0,0
Cube,2.469999,1.843,-17.302,1,1,1,5.934119,0,0
Cube,2.469999,1.99,-16.5,1,1,1,0,0,0
Cube,-0.54,1.99,-18.48,5,1,5,0,0,0
Cube,3.48,0.99,-20.025,3,1,8,0,0,0
Cube,-2.54,0.99,-18.5,1,1,5,0,0,0
Cube,-0.03999996,0.99,-20.51,4,1,1,0,0,0
Cube,-0.03999996,0.99,-16.52,4,1,1,0,0,0
Cube,12.35,1,0.01,6,1,1,0,0,0
Cube,17.38,1,-16.01,16,1,3,0,0,0
Tx_Box,0,-4.4,0,1,1,1,0,0,0
Cube,24.88,1,-11.52,1,1,6,0,0,0
Cube,22.38,1,-7.01,6,1,3,0,0,0
Cube,14.85,1,-7.5,1,1,14,0,0,0
stage,0,0,0,100,1,100,0,0,0
Cube,19.89,1,-11.5,1,1,6,0,0,0
Cube,12.35,2,-6.97,6,1,15,0,0,0
Cube,26.92,1,3.69,6,1,6,0,0,0
Cube,9.86,1,-7.43,1,1,14,0,0,0
Cube,22.38,2,-11.51,6,1,6,0,0,0
